gene_name	Ctrl	As	Bs	Hyp	Li	Nd	Ns	Oss	Oxs	Sp	Tm	Vic
SL1344_4437-Salmonella	0	0.021133566934226303	0.06479673144421326	0.12855322039133477	0.03337197091398454	0.16228155772750105	-0.06657226753809654	0.033454938710811996	0.1859583776956208	0.13435990441241902	0.09849030385239213	0.022312604971923552
SL1344_4438-Salmonella	0	0.005831066478017833	-0.045059409749685	0.040955242596987566	-0.03505136776269597	-0.0950228894158916	0.022482138689920717	0.06458746634868076	0.014405403148761603	0.025073500238527856	-0.08180100630851857	0.025949720846563166
SL1344_4439-Salmonella	0	-0.060754491233796906	0.09495716532628305	0.23762218973961782	-0.07815755511741522	-0.07815755511741522	-0.07815755511741522	0.09093014273811197	-0.04746635257475179	-0.06311073793161802	0.10484513141275316	-0.07815755511741522
SL1344_4440-Salmonella	0	-0.09438052325291459	0.017003761670647648	0.16721008566472365	-0.19494090744557074	-0.05463794519459719	-0.1775274720528029	0.016392230641321115	-0.19750763308133565	0.01652416225511617	0.09027771583816155	-0.12400303360767434
SL1344_4441-Salmonella	0	0.023320015678261048	0.029663410677121718	0.430656789236865	0.006289326167078032	0.030959473760535337	0.06708544048783541	0.00262573647806196	0.03614686903063518	0.26490588638843604	0.05414928429486546	0.02360113459135802
SL1344_4442-Salmonella	0	0.10363633376454298	-0.02343582318522954	0.3595607144219046	-0.022433311146440295	-0.09529330696456778	-0.026320514642614007	-0.062226530576905366	-0.06957994289784096	0.31296169971851145	-0.00319485352019357	-0.15040276970398614
SL1344_4443-Salmonella	0	0.05820273393234617	0.07402477834069913	0.5172527004079545	0.2160182812966609	-0.030167529309525775	0.30777498449775004	0.0023036480529928217	0.09814695302200523	0.7671688552972546	0.04673544924377222	0.3360560658808197
SL1344_4444-Salmonella	0	0.060722766520720214	0.053798837344818995	0.2102027016614531	0.07113352098120154	0.10420201022584487	0.028442541496990353	0.04490260099671739	0.14386624628357333	0.3847741119307973	0.03888340194764258	-0.06985749739060831
SL1344_4445-Salmonella	0	-0.059575083934779116	-0.06693996443316812	0.5666858763059242	-0.10789474623934425	-0.031452809588533484	-0.10699464008887194	-0.05562149255270095	-0.061137378566839574	0.4501537566588551	-0.04793441869689991	-0.034481921370256526
SL1344_4445A-Salmonella	0	-0.03895379692151232	-0.059870779051976436	0.19261140127738752	-0.0779721794200074	0.11992343574817348	0.023688580105410695	-0.06107392296337707	0.0587687372347578	-0.04320868461061085	0.0023237706053247224	-0.25598180650457963
SL1344_4446-Salmonella	0	0.020407565967269482	0.01075814824965464	0.2794737638737779	-0.029564709429223904	0.3423259361297748	-0.0655263294466531	0.028935954073258507	0.32950215621044615	-0.030168461943708546	0.03249416575054946	-0.015330717312783694
SL1344_4447-Salmonella	0	0.004356823930696981	0.02690505163218379	0.14097625093286947	-0.08604847596801254	0.2791760766790448	-0.09582210696455945	0.19383872601543312	0.1368180975594624	0.23816278988062353	0.055323877635144854	0.0027784407842739813
SL1344_4448-Salmonella	0	-0.054103372784411095	-0.009350794913154983	0.04301964695662132	-0.09837468036588662	-0.11447469779707797	-0.11217615369824066	-0.08682255376266942	-0.12794363939833545	-0.03363299886648669	0.08176407903894403	-0.15909668005589533
SL1344_4449-Salmonella	0	8.566095057431204e-4	0.013347575896581835	0.06978129037758515	0.005438554250401113	0.18153386449535977	0.023820757235724892	0.06000250919683077	0.14167233505874122	0.054183370878758165	-0.0308217962338653	-0.13205613607629532
SL1344_4450-Salmonella	0	-0.007638530753077087	0.06333196726115499	0.15224240529334487	0.058225661195532276	0.2896311190504828	0.08532951094419716	0.2751177984999934	0.07013309635217115	0.7225253206998801	0.13956910520892182	0.09757014493222986
SL1344_4451-Salmonella	0	0.05257932344358444	0.02288242897036227	0.12729555615304883	-0.02185558674571904	0.07992563488708608	0.05696807826441552	0.006066091333644312	0.057700814498840104	-0.032796013579519834	0.08347571947241496	-0.032796013579519834
SL1344_4453-Salmonella	0	0.03574340285349776	-0.019302603825050633	-0.04910357299563868	-0.07763143956475321	-0.12716607936711447	-0.12784187467477814	-0.008844871696537627	-0.14068974464716555	-0.11643072577902476	0.04861545828871447	-0.1631613342040341
SL1344_4454-Salmonella	0	0.03204220751638438	-0.040353422898579905	0.01658568491947891	-0.06050011289030471	-0.05559346895910956	6.894940335642973e-4	0.004975937983156415	0.0346865040623269	-0.06539561157949411	0.07946352207652255	-0.08097244987072238
SL1344_4455-Salmonella	0	-0.09401038627028019	0.04632038789768136	-0.10970078357182847	-0.12204352411298652	-0.3790224387392019	-0.01961352418335367	-0.1957142532901537	-0.37153018237562946	-0.3053485681123524	-0.07238939469995348	-0.08164397991487857
SL1344_4456-Salmonella	0	-0.12314772433703142	0.011372728237811823	-0.2069396361705036	-0.11527269816792582	-0.3259912542848866	-0.015269226058216581	-0.1702189973454577	-0.2196095332091743	-0.28604500722634957	-0.0959676689120409	-0.054846955636554603
SL1344_4457-Salmonella	0	-0.31327018506391807	0.011436618717885186	-0.10499868425147879	-0.2368797246819197	-0.2656726108150358	-0.3010951359536304	-0.06394922977421881	-0.1932328097616186	-0.21336787470342816	-0.028604075148068082	-0.1879561937830056
SL1344_4458-Salmonella	0	-0.05014740678361203	-0.011137568749014731	-0.01414563076565929	-0.027622260294004032	0.07317159134725322	-0.057454260659273046	-0.00911660234457056	0.03389611984869066	0.005064258912912842	0.019533568024931603	-0.16763335241618313
SL1344_4459-Salmonella	0	0.0068313276598455895	0.0047279776903088955	0.28468368046816006	-0.01783036601472615	0.13293389214806417	0.057453753486195844	0.20822318802532633	0.28509030454110273	0.03554622444420684	0.0781864764952217	-0.1509303755382498
SL1344_4460-Salmonella	0	0.024399482852094576	0.03738795975052797	0.08650330122870732	0.04721218653358093	0.15016118070783135	0.18961295132189665	0.3219022602899844	0.326793912685863	0.11670615810543294	0.06268877009740542	-0.08987211592103143
SL1344_4461-Salmonella	0	-0.09649898551496093	-0.009433222047641769	-0.10506371072099682	0.008120783962088525	-0.083556267819083	-0.10718565719727487	-0.10793404773552515	-0.0666601227772533	-0.03521385843166417	-0.084050973296958	-0.30742995180893157
SL1344_4462-Salmonella	0	-0.0018547601630755335	0.0409349693188067	-6.803631299272608e-4	0.004104069127576825	-0.00537197702255547	-0.08147367612008087	0.036162445429012875	0.03739446422388856	-0.1404507908101125	0.03306223128042906	-0.06509340961735859
SL1344_4463-Salmonella	0	0.010149771847001825	0.44472977598389246	-0.01748988349685559	-0.00168079637810566	-0.049658302722693295	0.07791590604120506	-3.991872336151035e-4	0.03781912879576552	-0.022929431577025716	0.36844546589512356	0.09209525410177524
SL1344_4464-Salmonella	0	0.04306454088422159	-0.027258277623104517	-0.1412370948455514	-0.047785671396986674	-0.22851016685565467	0.031209838566186997	-0.22321043957813	-0.048482254665430324	-0.09120312574936454	-0.10245687967054654	-0.07259707459420013
SL1344_4465-Salmonella	0	-0.10635746996097782	-0.016895475452099674	0.33403414879116244	-0.05671929169218704	0.1667444798511945	-0.08451642035297845	-0.12802859808264913	0.08179617546168427	0.13253123679488216	0.13342977317603066	0.010567628211928137
SL1344_4466-Salmonella	0	0.04840349159947687	0.029285556905410223	0.25605621125331407	0	0.3198803808938393	0	0.041319290341711966	0	0.07664910300496765	0.08029185506521284	0
SL1344_4467-Salmonella	0	-0.006005653800127702	-0.016591082112691183	0.006688851074352361	-0.023408717683746125	0.18903157539796994	-0.023408717683746125	0.024804432869803814	-0.023408717683746125	0.09991492245934032	-0.023408717683746125	-0.023408717683746125
SL1344_4468-Salmonella	0	0.05084798900073682	0.06176530610580332	0.11216060517592276	0.018883871572107084	0.1871868336648381	0	0.0512769568602279	0.031787642796065954	0.1358140962282498	0.05721617847284307	0
SL1344_4469-Salmonella	0	0.2378153014516566	0.09966298605611819	0.34875669663972164	0.05492571215964106	0.20135763057689463	0.10463055505741643	0.10065291038352281	0.05942252053704017	0.21073921631236311	0.1583214698404864	0.06575921225881418
SL1344_4470-Salmonella	0	0.014989351554405207	0.05216638376492461	0.15674044355461814	0.016416385670654905	0.15770279548287272	0.006078963659515975	0.025724444806776447	0.039375794633401136	0.1587826807746266	0.046385688962396615	-0.1166385537711392
SL1344_4471-Salmonella	0	0.12794257000304324	0.02860255750715335	0.16648477975549547	-0.01700339664709313	0.16084032926937705	-0.05429124029576567	0.0330648729512445	0.05774486146393461	0.11729077333241444	0.09270827727059723	0.13214164606733286
SL1344_4472-Salmonella	0	0.10752557412794135	-0.03763499688823108	0.015440797975804202	0.018495947043736985	0.11378240068093114	-0.01867406327350767	-0.12906826629181353	-0.13776104021498864	0.11387131954282871	0.11293469967270629	-0.043271682010928375
SL1344_4473-Salmonella	0	-0.09802291994427081	0.020281324231789945	0.04022326897314521	-0.029345732525788176	-0.03513673005139129	0.04356324684014674	-0.12098524545772511	-0.016550431991810003	-0.03051719999060203	-0.01951206175366529	-0.2301401470705058
SL1344_4474-Salmonella	0	-0.12612259704823572	-0.010571412742572691	-0.06747105418262203	-0.03143011670824944	-0.060854657412374606	-0.04320395478936912	-0.12335700606736585	-0.008483002663027447	-0.014064444540564271	-0.023560657851624395	-0.05074427545214479
SL1344_4475-Salmonella	0	-0.014406557186771925	-0.009692828217521697	0.03627531253728749	-0.08904377428129624	-0.11035823458388107	-0.14459167946924067	-0.11300540548493923	0.054273012172651826	-0.12744216230330074	-0.005553985545951611	0.04913133249169965
SL1344_4476-Salmonella	0	-0.13040974752459286	-0.05345902278854221	-0.0492740287669795	-0.1286832383268384	-0.12003955438991465	-0.0939777495805338	-0.057976996195963186	-0.05738656863815788	-0.10495086816577144	-0.04171777049050075	-0.2893153174003598
SL1344_4477-Salmonella	0	-0.21486962776686294	-0.05184207795794441	-0.12479192025186957	-0.29641238646989676	-0.22221013503182083	-0.39073607248208525	-0.16019856388999346	-0.21983539488927228	-0.3122554213648073	-0.029230091036813236	-0.43186366073470245
SL1344_4478-Salmonella	0	0.05062635349390906	0.027119674958948382	0.09107722837487396	0.02585173804551582	0.03304553844463656	0.029140844732756972	0.04295731431615301	0	0	0.0211678260363352	0
SL1344_4479-Salmonella	0	0.15185385105364557	0.08035644874076392	-0.0280629082445135	0.06485119056852844	0.0753350219013524	0.03217538667464623	0.006290993355526241	-0.0019582774963003034	-0.08355878100404675	0.10250211842029144	0.0058573115991163984
SL1344_4480-Salmonella	0	-0.12761577759802303	-0.10379011778961605	-0.27236384189953744	-0.1019753599894195	-0.19828114738122266	-0.17933786244876376	-0.19088577810365231	-0.25901944758205314	-0.3289266501216821	-0.009278387559290039	-0.33168215516001354
SL1344_4481-Salmonella	0	0.07761813289934283	-0.03752352143609955	0.17551285793762825	0.24511301961513826	0.31312103494921234	0.17357864270080237	0.04881927482344504	0.180894216018213	-0.05411148753129889	-0.00595368950345929	-0.11279013737958235
SL1344_4482-Salmonella	0	0.18203378647688206	0.06258669089627195	0.24232343029834566	-0.002171651230003387	0.11927571720528339	-0.048815388884492376	0.055129326617232154	0.11215675550549116	-0.04930909504345	0.13134402716610508	0.022434282185390196
SL1344_4483-Salmonella	0	0.5878824756392999	0.010495641899588867	0.21433057932190236	0.46132597538644077	0.3225429186138395	0.31160244470516413	-0.017725406292319747	0.3795045164387675	-0.14971206473720944	0.025328667685490986	0.36550886980305175
SL1344_4484-Salmonella	0	0.28168773538284875	0.04193490842459487	-0.06537324178342137	0.03184477298143096	-0.10201799576288778	0.047927163730557436	-0.0905759937801673	-0.11353488343805689	-0.1862545484123464	0.03717469257523732	0.1822544389961146
SL1344_4485-Salmonella	0	0.08054854165057565	-0.07782039112142997	-0.15787971942981185	-0.061977257616774334	-0.29849490991167277	-0.16961177695974997	-0.08139595835159645	-0.1798252213776854	-0.3336823508608823	-0.026287664357590588	-0.13380883710228564
SL1344_4486-Salmonella	0	-0.005798772115560762	0.038142468622024556	-0.09693412902626823	0.045421180989993246	-0.07139559759551242	-0.029851773293761145	-0.0233615742154646	-0.09693412902626823	-0.03018512332710452	0.014589947454027405	0.2902578398186334
SL1344_4487-Salmonella	0	0.008229358944714937	0.025048712438662458	-0.009803707075375197	0.039105145410672296	-0.03267741945114381	0.10251927881886631	0.0049063456797620855	0.022037430628092096	-0.011556853636511807	0.016618559636973663	0.013368828540020618
SL1344_4488-Salmonella	0	0.19850297122101154	0.03869040765459045	-0.1001387059635155	0.035653076217742365	-0.14609462132211332	0.15773420940189667	-0.0509546433433722	-0.09083900125190857	-0.13216428724786616	0.025231857390285488	0.18490632106370314
SL1344_4489-Salmonella	0	-0.09004170529452009	-0.06226536959677099	0.3360343953329916	-0.011569838846177407	0.5922746568261295	0.04771655549144471	0.5381827779534295	0.30889544465517754	0.6486105547727257	0.19303948591642975	0.16829903593504653
SL1344_4490-Salmonella	0	0.012563932785725408	-0.005918092527406767	0.013073435364614961	-0.04133609616948855	-0.007143904133049361	-0.061099117749945066	0.05615565396135175	-0.016211969381546662	0.10048867932003643	0.013931792957172309	0.0463361538286837
SL1344_4491-Salmonella	0	-0.2053532533954603	-0.07267786457895721	-0.11163539683538495	0.008736492799362403	-0.09391706353087471	-0.07327394786848647	-0.09421778459355634	-0.04098079256863016	-0.05929590910677374	-0.08595945147047296	-0.1688646072595791
SL1344_4492-Salmonella	0	-0.37722927821460656	-0.12377367457239252	-0.2440974509433262	-0.38853965995320605	-0.2820342802587796	-0.438772258057341	-0.24950875878161302	-0.26760305171552506	-0.40364733963787713	-0.12625977359871215	-0.3769150660782267
SL1344_4493-Salmonella	0	-0.5063793387226787	-0.10545213815446913	-0.28473137301475027	-0.5525686671117208	-0.41196484192274235	-0.46148893754751275	-0.3068679034792055	-0.4501809248375769	-0.4252209557485312	-0.1723740525472461	-0.3543717135280014
SL1344_4494-Salmonella	0	-0.232392678923278	-0.055574209595223995	-0.3056295954898249	0.014190816011644486	-0.33306808062424675	0.05215059126131361	-0.11376979499487003	0.007012387917421978	-0.171669340247768	-0.22707487588829134	-0.22326671553650673
SL1344_4495-Salmonella	0	-0.2131703419148467	-0.0642257649061496	-0.0814006955118347	0.10384804488533492	-0.11961566078205094	0.056765862095442446	-0.062288416691939914	0.1059487201979968	-0.03844391180468368	-0.15317476404583819	-0.03430389963898102
SL1344_4496-Salmonella	0	-0.21137424742198468	-0.015290631597527507	-0.19340664765010468	0.1480443669902965	-0.19101455060682335	0.20165832066461106	-0.004529391736455161	0.22352887139146163	-0.04582366696095309	-0.08292771068485778	-0.008103613234091372
SL1344_4497-Salmonella	0	-0.21505592711816737	-0.04768031473834852	-0.3715332484431666	0.09765722034600852	-0.2402536454780549	0.1355732157640343	-0.07558100275319428	0.10349378966464698	-0.04013134856458736	-0.08981552806427175	-0.09079575602067956
SL1344_4498-Salmonella	0	0.14321368864688414	0.060761978659039644	0.21127753612924108	0.025362571147255108	0.13144078569131762	-0.016912940531136747	0.101276635308893	0.07168349167560979	-0.0011114663974406721	0.05671871775129506	0.06587366105971444
SL1344_4499-Salmonella	0	0.20778092523621378	0.11300078093013535	0.29608540003218276	-2.2813388127359993e-4	0.15673392393855165	-0.00925530487654428	0.09209957882970164	0.04412044505867623	-0.02251216885467651	0.16769100748919194	0.07378686008550844
SL1344_4500-Salmonella	0	0.16474905453407537	0.0748896935064284	0.2469321386052719	0.05690006153051161	0.09424822172440105	0.03765047934246833	0.11120983557861128	0.002213430722100707	-0.013390326251004444	0.11665034916989116	0.0019478445353543364
